rt,stimulus,trial_type,ID,Question1,Question2,Question3
3990.100000,Stimulus/44.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4129.800000,Stimulus/57.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4109.900000,Stimulus/60.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3699.900000,Stimulus/19.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3689.900000,Stimulus/32.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3280.000000,Stimulus/7.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4150.100000,Stimulus/58.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4300.200000,Stimulus/78.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3839.900000,Stimulus/35.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3689.700000,Stimulus/27.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4490.500000,Stimulus/83.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3869.600000,Stimulus/51.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4109.900000,Stimulus/56.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3980.000000,Stimulus/53.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3579.600000,Stimulus/26.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
5723.400000,NULL,survey-text,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,Blue,NULL,NULL
3550.200000,Stimulus/14.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4169.700000,Stimulus/55.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4350.300000,Stimulus/118.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4340.800000,Stimulus/80.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3800.900000,Stimulus/33.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3779.800000,Stimulus/20.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4170.300000,Stimulus/59.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3379.700000,Stimulus/5.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3770.400000,Stimulus/28.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4200.400000,Stimulus/77.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3720.400000,Stimulus/24.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4309.600000,Stimulus/65.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3840.000000,Stimulus/41.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3510.000000,Stimulus/8.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3620.300000,Stimulus/15.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3790.400000,Stimulus/21.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4480.200000,Stimulus/81.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4159.700000,Stimulus/62.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4480.200000,Stimulus/95.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4309.500000,Stimulus/72.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3950.200000,Stimulus/40.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4039.400000,Stimulus/50.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4130.600000,Stimulus/54.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4261.200000,Stimulus/76.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4470.600000,Stimulus/93.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3539.700000,Stimulus/12.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3840.100000,Stimulus/45.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3639.400000,Stimulus/1.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4010.000000,Stimulus/46.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4410.300000,Stimulus/91.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
9999.999999,NULL,survey-text,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,"The one moving towards colliding with the patient.",NULL,NULL
4319.900000,Stimulus/89.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3909.700000,Stimulus/43.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4089.800000,Stimulus/73.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4329.900000,Stimulus/87.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4429.800000,Stimulus/92.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4529.900000,Stimulus/86.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4279.900000,Stimulus/68.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3550.400000,Stimulus/11.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4010.600000,Stimulus/42.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4360.200000,Stimulus/74.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3899.800000,Stimulus/39.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4429.800000,Stimulus/67.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4229.700000,Stimulus/64.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4040.300000,Stimulus/47.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4379.800000,Stimulus/66.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3730.400000,Stimulus/6.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4519.900000,Stimulus/75.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3880.400000,Stimulus/23.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3650.100000,Stimulus/31.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3640.200000,Stimulus/9.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3819.900000,Stimulus/18.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4570.500000,Stimulus/85.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4289.800000,Stimulus/70.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4630.100000,Stimulus/84.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4550.000000,Stimulus/96.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4190.100000,Stimulus/69.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4359.700000,Stimulus/79.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4581.300000,Stimulus/82.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3710.400000,Stimulus/25.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3840.000000,Stimulus/37.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4200.000000,Stimulus/71.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4370.300000,Stimulus/120.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3589.500000,Stimulus/2.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4010.400000,Stimulus/36.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3339.400000,Stimulus/3.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4280.000000,Stimulus/52.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3589.400000,Stimulus/29.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3590.100000,Stimulus/13.mp4,NewResponse,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
9999.999999,NULL,survey-text,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,"The patient might vanish. It did in part 1, but will not in part 2.",NULL,NULL
3459.600000,Stimulus/97.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4140.300000,Stimulus/106.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4179.700000,Stimulus/100.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4510.300000,Stimulus/117.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3560.200000,Stimulus/103.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4600.200000,Stimulus/113.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4570.000000,Stimulus/102.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4540.300000,Stimulus/108.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3549.800000,Stimulus/116.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3620.100000,Stimulus/104.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4419.800000,Stimulus/101.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3930.200000,Stimulus/99.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3739.600000,Stimulus/98.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3750.300000,Stimulus/114.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3859.700000,Stimulus/109.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3900.700000,Stimulus/115.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4550.000000,Stimulus/110.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3940.000000,Stimulus/105.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4459.500000,Stimulus/119.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
3559.900000,Stimulus/111.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4320.700000,Stimulus/107.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
4169.400000,Stimulus/112.mp4,NewResponseC,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,NULL,NULL,NULL
9999.999999,NULL,survey-text,6aaab199-0ecf-4880-8d49-246fb7ccd4ee,60,Female,"No comments or suggestions."
9999.999999,NULL,survey-text,81a18d28-4aba-4afa-b10d-377814b51d75,"hit the spacebar when the agent collides with the patient which may or may not disappear but still exists",NULL,NULL
4113.500000,Stimulus/112.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3408.800000,Stimulus/104.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4334.200000,Stimulus/107.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3944.700000,Stimulus/99.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4547.000000,Stimulus/108.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3659.800000,Stimulus/114.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4547.500000,Stimulus/113.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3472.600000,Stimulus/97.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4129.700000,Stimulus/106.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4355.400000,Stimulus/101.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4408.100000,Stimulus/117.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
736.600000,Stimulus/98.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4402.400000,Stimulus/119.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4143.900000,Stimulus/100.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3508.400000,Stimulus/111.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4483.900000,Stimulus/102.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3493.500000,Stimulus/103.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3912.400000,Stimulus/105.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3873.900000,Stimulus/115.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3524.600000,Stimulus/116.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3889.300000,Stimulus/109.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4566.600000,Stimulus/110.mp4,NewResponseC,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
7843.400000,NULL,survey-text,81a18d28-4aba-4afa-b10d-377814b51d75,"the patient",NULL,NULL
4243.100000,Stimulus/70.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4311.000000,Stimulus/120.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4298.700000,Stimulus/75.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4046.200000,Stimulus/61.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4109.200000,Stimulus/53.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3957.500000,Stimulus/43.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3883.200000,Stimulus/28.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4008.000000,Stimulus/51.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3552.000000,Stimulus/11.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3390.700000,Stimulus/13.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4359.300000,Stimulus/87.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4402.700000,Stimulus/89.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4589.300000,Stimulus/93.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3681.900000,Stimulus/30.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4130.700000,Stimulus/44.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3578.900000,Stimulus/19.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3356.900000,Stimulus/9.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3607.600000,Stimulus/2.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4300.100000,Stimulus/85.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4522.000000,Stimulus/92.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3865.600000,Stimulus/31.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3794.200000,Stimulus/36.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3874.600000,Stimulus/37.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4352.300000,Stimulus/72.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4540.300000,Stimulus/95.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4024.900000,Stimulus/62.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3754.200000,Stimulus/22.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3495.300000,Stimulus/4.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4259.100000,Stimulus/59.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4306.800000,Stimulus/77.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
9999.999999,NULL,survey-text,81a18d28-4aba-4afa-b10d-377814b51d75,blue,NULL,NULL
3985.800000,Stimulus/50.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4641.800000,Stimulus/88.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4263.100000,Stimulus/79.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4319.200000,Stimulus/68.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4211.200000,Stimulus/69.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4423.200000,Stimulus/83.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4047.100000,Stimulus/65.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4484.600000,Stimulus/94.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3534.800000,Stimulus/15.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4563.800000,Stimulus/84.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4436.900000,Stimulus/74.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3689.300000,Stimulus/5.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3605.700000,Stimulus/16.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4545.100000,Stimulus/86.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3840.200000,Stimulus/27.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4311.200000,Stimulus/76.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3711.700000,Stimulus/29.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3617.200000,Stimulus/12.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3530.600000,Stimulus/8.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4517.500000,Stimulus/118.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3978.900000,Stimulus/41.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4145.700000,Stimulus/71.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3872.700000,Stimulus/38.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4428.100000,Stimulus/80.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3644.000000,Stimulus/21.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4173.100000,Stimulus/64.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3498.100000,Stimulus/6.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3794.000000,Stimulus/20.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4080.300000,Stimulus/58.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3903.700000,Stimulus/25.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
9999.999999,NULL,survey-text,81a18d28-4aba-4afa-b10d-377814b51d75,"the one moving",NULL,NULL
4133.900000,Stimulus/1.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3799.700000,Stimulus/18.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3930.900000,Stimulus/34.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3883.000000,Stimulus/42.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3916.300000,Stimulus/45.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3477.100000,Stimulus/3.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3877.700000,Stimulus/47.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4182.000000,Stimulus/52.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3615.100000,Stimulus/10.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3656.400000,Stimulus/7.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4043.100000,Stimulus/46.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3970.900000,Stimulus/32.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3950.700000,Stimulus/48.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4450.400000,Stimulus/90.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4421.800000,Stimulus/91.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4542.200000,Stimulus/96.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3785.600000,Stimulus/55.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4129.800000,Stimulus/56.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4376.400000,Stimulus/57.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4504.100000,Stimulus/67.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4115.400000,Stimulus/66.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3835.600000,Stimulus/24.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3362.300000,Stimulus/39.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3720.800000,Stimulus/35.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
4043.700000,Stimulus/60.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
3380.300000,Stimulus/23.mp4,NewResponse,81a18d28-4aba-4afa-b10d-377814b51d75,NULL,NULL,NULL
